timestamp,frequency_offset_hz,power_db
2026-08-25T19:22:52.747-04:00,176.696777,-39.371243
2026-08-25T19:22:52.747-04:00,177.154541,-35.122528
2026-08-25T19:22:52.747-04:00,177.612305,-33.451294
2026-08-25T19:22:52.747-04:00,178.070068,-41.623844
2026-08-25T19:22:52.747-04:00,178.527832,-31.026768
2026-08-25T19:22:52.747-04:00,178.985596,-25.168840
2026-08-25T19:22:52.747-04:00,179.443359,-26.317104
2026-08-25T19:22:52.747-04:00,179.901123,-31.768219
2026-08-25T19:22:52.747-04:00,180.358887,-28.342020
2026-08-25T19:22:52.747-04:00,180.816650,-24.070042
2026-08-25T19:22:52.747-04:00,181.274414,-23.576620
2026-08-25T19:22:52.747-04:00,181.732178,-24.484592
2026-08-25T19:22:52.747-04:00,182.189941,-24.002645
2026-08-25T19:22:52.747-04:00,182.647705,-22.188404
2026-08-25T19:22:52.747-04:00,183.105469,-23.625332
2026-08-25T19:22:52.747-04:00,183.563232,-29.875460
2026-08-25T19:22:52.747-04:00,184.020996,-34.875469
2026-08-25T19:22:52.747-04:00,184.478760,-42.289413
2026-08-25T19:22:52.747-04:00,184.936523,-29.854015
2026-08-25T19:22:52.747-04:00,185.394287,-26.492081
2026-08-25T19:22:52.747-04:00,185.852051,-23.379194
2026-08-25T19:22:52.747-04:00,186.309814,-22.310215
2026-08-25T19:22:52.747-04:00,186.767578,-23.387421
2026-08-25T19:22:52.747-04:00,187.225342,-25.654619
2026-08-25T19:22:52.747-04:00,187.683105,-27.573059
2026-08-25T19:22:52.747-04:00,188.140869,-31.341629
2026-08-25T19:22:52.747-04:00,188.598633,-35.940575
2026-08-25T19:22:52.747-04:00,189.056396,-28.085007
2026-08-25T19:22:52.747-04:00,189.514160,-23.072151
2026-08-25T19:22:52.747-04:00,189.971924,-22.949440
2026-08-25T19:22:52.747-04:00,190.429688,-24.312410
2026-08-25T19:22:52.747-04:00,190.887451,-24.187527
2026-08-25T19:22:52.747-04:00,191.345215,-24.521914
2026-08-25T19:22:52.747-04:00,191.802979,-24.957813
2026-08-25T19:22:52.747-04:00,192.260742,-26.007431
2026-08-25T19:22:52.747-04:00,192.718506,-28.074408
2026-08-25T19:22:52.747-04:00,193.176270,-27.905338
2026-08-25T19:22:52.747-04:00,193.634033,-25.465250
2026-08-25T19:22:52.747-04:00,194.091797,-24.779537
2026-08-25T19:22:52.747-04:00,194.549561,-25.670282
2026-08-25T19:22:52.747-04:00,195.007324,-25.876301
2026-08-25T19:22:52.747-04:00,195.465088,-25.707226
2026-08-25T19:22:52.747-04:00,195.922852,-25.357616
2026-08-25T19:22:52.747-04:00,196.380615,-25.891771
2026-08-25T19:22:52.747-04:00,196.838379,-28.417477
2026-08-25T19:22:52.747-04:00,197.296143,-28.085329
2026-08-25T19:22:52.747-04:00,197.753906,-26.830715
2026-08-25T19:22:52.747-04:00,198.211670,-30.542204
2026-08-25T19:22:52.747-04:00,198.669434,-48.488518
2026-08-25T19:22:52.747-04:00,199.127197,-31.463079
2026-08-25T19:22:52.747-04:00,199.584961,-38.157406
2026-08-25T19:22:52.747-04:00,200.042725,-32.992058
2026-08-25T19:22:52.747-04:00,200.500488,-30.060493
2026-08-25T19:22:52.747-04:00,200.958252,-31.447178
2026-08-25T19:22:52.747-04:00,201.416016,-25.754890
2026-08-25T19:22:52.747-04:00,201.873779,-25.419901
2026-08-25T19:22:52.747-04:00,202.331543,-25.979683
2026-08-25T19:22:52.747-04:00,202.789307,-24.274624
2026-08-25T19:22:52.747-04:00,203.247070,-27.984972
2026-08-25T19:22:52.747-04:00,203.704834,-32.955616
2026-08-25T19:22:52.747-04:00,204.162598,-34.572685
2026-08-25T19:22:52.747-04:00,204.620361,-37.746731
2026-08-25T19:22:52.747-04:00,205.078125,-36.266720
2026-08-25T19:22:52.747-04:00,205.535889,-33.896267
2026-08-25T19:22:52.747-04:00,205.993652,-33.432411
2026-08-25T19:22:52.747-04:00,206.451416,-32.548050
2026-08-25T19:22:52.747-04:00,206.909180,-26.490349
2026-08-25T19:22:52.747-04:00,207.366943,-24.938141
2026-08-25T19:22:52.747-04:00,207.824707,-26.074791
2026-08-25T19:22:52.747-04:00,208.282471,-28.830500
2026-08-25T19:22:52.747-04:00,208.740234,-28.065269
2026-08-25T19:22:52.747-04:00,209.197998,-24.196222
2026-08-25T19:22:52.747-04:00,209.655762,-22.640240
2026-08-25T19:22:52.747-04:00,210.113525,-22.327669
2026-08-25T19:22:52.747-04:00,210.571289,-21.267220
2026-08-25T19:22:52.747-04:00,211.029053,-21.919994
2026-08-25T19:22:52.747-04:00,211.486816,-25.886992
2026-08-25T19:22:52.747-04:00,211.944580,-26.469944
2026-08-25T19:22:52.747-04:00,212.402344,-25.365458
2026-08-25T19:22:52.747-04:00,212.860107,-27.835455
2026-08-25T19:22:52.747-04:00,213.317871,-32.430645
2026-08-25T19:22:52.747-04:00,213.775635,-32.200752
2026-08-25T19:22:52.747-04:00,214.233398,-27.617157
2026-08-25T19:22:52.747-04:00,214.691162,-24.092361
2026-08-25T19:22:52.747-04:00,215.148926,-24.497511
2026-08-25T19:22:52.747-04:00,215.606689,-28.922932
2026-08-25T19:22:52.747-04:00,216.064453,-35.150345
2026-08-25T19:22:52.747-04:00,216.522217,-45.214291
2026-08-25T19:22:52.747-04:00,216.979980,-33.710442
2026-08-25T19:22:52.747-04:00,217.437744,-28.132277
2026-08-25T19:22:52.747-04:00,217.895508,-29.253559
2026-08-25T19:22:52.747-04:00,218.353271,-34.523216
2026-08-25T19:22:52.747-04:00,218.811035,-33.251167
2026-08-25T19:22:52.747-04:00,219.268799,-28.474297
2026-08-25T19:22:52.747-04:00,219.726562,-29.651058
2026-08-25T19:22:52.747-04:00,220.184326,-48.774925
2026-08-25T19:22:52.747-04:00,220.642090,-40.287560
2026-08-25T19:22:52.747-04:00,221.099854,-33.422058
2026-08-25T19:22:52.747-04:00,221.557617,-29.364990
2026-08-25T19:22:52.747-04:00,222.015381,-31.477238
2026-08-25T19:22:52.747-04:00,222.473145,-28.433083
2026-08-25T19:22:52.747-04:00,222.930908,-26.390938
2026-08-25T19:22:52.747-04:00,223.388672,-29.276482
2026-08-25T19:22:52.747-04:00,223.846436,-31.358730
2026-08-25T19:22:52.747-04:00,224.304199,-26.838152
2026-08-25T19:22:52.747-04:00,224.761963,-25.021955
2026-08-25T19:22:52.747-04:00,225.219727,-24.763248
2026-08-25T19:22:52.747-04:00,225.677490,-25.962351
2026-08-25T19:22:52.747-04:00,226.135254,-31.776936
2026-08-25T19:22:52.747-04:00,226.593018,-39.676472
2026-08-25T19:22:52.747-04:00,227.050781,-39.697720
2026-08-25T19:22:52.747-04:00,227.508545,-32.992798
2026-08-25T19:22:52.747-04:00,227.966309,-33.679482
2026-08-25T19:22:52.747-04:00,228.424072,-35.328144
2026-08-25T19:22:52.747-04:00,228.881836,-30.769341
2026-08-25T19:22:52.747-04:00,229.339600,-26.335060
2026-08-25T19:22:52.747-04:00,229.797363,-21.721416
2026-08-25T19:22:52.747-04:00,230.255127,-22.166687
2026-08-25T19:22:52.747-04:00,230.712891,-26.326521
2026-08-25T19:22:52.747-04:00,231.170654,-28.186714
2026-08-25T19:22:52.747-04:00,231.628418,-28.925430
2026-08-25T19:22:52.747-04:00,232.086182,-28.982508
2026-08-25T19:22:52.747-04:00,232.543945,-32.247841
2026-08-25T19:22:52.747-04:00,233.001709,-30.615738
2026-08-25T19:22:52.747-04:00,233.459473,-28.596514
2026-08-25T19:22:52.747-04:00,233.917236,-26.946909
2026-08-25T19:22:52.747-04:00,234.375000,-25.876312
2026-08-25T19:22:52.747-04:00,234.832764,-26.862656
2026-08-25T19:22:52.747-04:00,235.290527,-28.147318
2026-08-25T19:22:52.747-04:00,235.748291,-26.012039
2026-08-25T19:22:52.747-04:00,236.206055,-23.773174
2026-08-25T19:22:52.747-04:00,236.663818,-25.624874
2026-08-25T19:22:52.747-04:00,237.121582,-29.560373
2026-08-25T19:22:52.747-04:00,237.579346,-29.103470
2026-08-25T19:22:52.747-04:00,238.037109,-29.238928
2026-08-25T19:22:52.747-04:00,238.494873,-29.415400
2026-08-25T19:22:52.747-04:00,238.952637,-28.253403
2026-08-25T19:22:52.747-04:00,239.410400,-28.442125
2026-08-25T19:22:52.747-04:00,239.868164,-24.269926
2026-08-25T19:22:52.747-04:00,240.325928,-21.178095
2026-08-25T19:22:52.747-04:00,240.783691,-20.348660
2026-08-25T19:22:52.747-04:00,241.241455,-20.510796
2026-08-25T19:22:52.747-04:00,241.699219,-19.894106
2026-08-25T19:22:52.747-04:00,242.156982,-18.389839
2026-08-25T19:22:52.747-04:00,242.614746,-18.376211
2026-08-25T19:22:52.747-04:00,243.072510,-21.032869
2026-08-25T19:22:52.747-04:00,243.530273,-26.019917
2026-08-25T19:22:52.747-04:00,243.988037,-27.099428
2026-08-25T19:22:52.747-04:00,244.445801,-26.476562
2026-08-25T19:22:52.747-04:00,244.903564,-29.445150
2026-08-25T19:22:52.747-04:00,245.361328,-37.618458
2026-08-25T19:22:52.747-04:00,245.819092,-35.082394
2026-08-25T19:22:52.747-04:00,246.276855,-42.408447
2026-08-25T19:22:52.747-04:00,246.734619,-32.363667
2026-08-25T19:22:52.747-04:00,247.192383,-34.685970
2026-08-25T19:22:52.747-04:00,247.650146,-35.764462
2026-08-25T19:22:52.747-04:00,248.107910,-30.941921
2026-08-25T19:22:52.747-04:00,248.565674,-45.997501
2026-08-25T19:22:52.747-04:00,249.023438,-27.843155
2026-08-25T19:22:52.747-04:00,249.481201,-26.732681
2026-08-25T19:22:52.747-04:00,249.938965,-29.587442
2026-08-25T19:22:52.747-04:00,250.396729,-40.726456
2026-08-25T19:22:52.747-04:00,250.854492,-34.644756
2026-08-25T19:22:52.747-04:00,251.312256,-29.102545
2026-08-25T19:22:52.747-04:00,251.770020,-26.343098
2026-08-25T19:22:52.747-04:00,252.227783,-23.351536
2026-08-25T19:22:52.747-04:00,252.685547,-21.280075
2026-08-25T19:22:52.747-04:00,253.143311,-20.874807
2026-08-25T19:22:52.747-04:00,253.601074,-23.361845
2026-08-25T19:22:52.747-04:00,254.058838,-27.129421
2026-08-25T19:22:52.747-04:00,254.516602,-28.102005
2026-08-25T19:22:52.747-04:00,254.974365,-24.846392
2026-08-25T19:22:52.747-04:00,255.432129,-24.310835
2026-08-25T19:22:52.747-04:00,255.889893,-29.040676
2026-08-25T19:22:52.747-04:00,256.347656,-36.015675
2026-08-25T19:22:52.747-04:00,256.805420,-36.084396
2026-08-25T19:22:52.747-04:00,257.263184,-34.369942
2026-08-25T19:22:52.747-04:00,257.720947,-31.549572
2026-08-25T19:22:52.747-04:00,258.178711,-42.524487
2026-08-25T19:22:52.747-04:00,258.636475,-33.816002
2026-08-25T19:22:52.747-04:00,259.094238,-31.905434
2026-08-25T19:22:52.747-04:00,259.552002,-30.741102
2026-08-25T19:22:52.747-04:00,260.009766,-25.907087
2026-08-25T19:22:52.747-04:00,260.467529,-24.301569
2026-08-25T19:22:52.747-04:00,260.925293,-26.671318
2026-08-25T19:22:52.747-04:00,261.383057,-29.521616
2026-08-25T19:22:52.747-04:00,261.840820,-28.093948
2026-08-25T19:22:52.747-04:00,262.298584,-26.879700
2026-08-25T19:22:52.747-04:00,262.756348,-26.923527
2026-08-25T19:22:52.747-04:00,263.214111,-27.401947
2026-08-25T19:22:52.747-04:00,263.671875,-26.251356
2026-08-25T19:22:52.747-04:00,264.129639,-28.768538
2026-08-25T19:22:52.747-04:00,264.587402,-33.456356
2026-08-25T19:22:52.747-04:00,265.045166,-27.947836
2026-08-25T19:22:52.747-04:00,265.502930,-24.448788
2026-08-25T19:22:52.747-04:00,265.960693,-22.664745
2026-08-25T19:22:52.747-04:00,266.418457,-22.468193
2026-08-25T19:22:52.747-04:00,266.876221,-22.033161
2026-08-25T19:22:52.747-04:00,267.333984,-21.541977
2026-08-25T19:22:52.747-04:00,267.791748,-21.620569
2026-08-25T19:22:52.747-04:00,268.249512,-22.456142
2026-08-25T19:22:52.747-04:00,268.707275,-24.079979
2026-08-25T19:22:52.747-04:00,269.165039,-26.636103
2026-08-25T19:22:52.747-04:00,269.622803,-27.024742
2026-08-25T19:22:52.747-04:00,270.080566,-24.773430
2026-08-25T19:22:52.747-04:00,270.538330,-26.918371
2026-08-25T19:22:52.747-04:00,270.996094,-29.301697
2026-08-25T19:22:52.747-04:00,271.453857,-27.197662
2026-08-25T19:22:52.747-04:00,271.911621,-23.144806
2026-08-25T19:22:52.747-04:00,272.369385,-21.066956
2026-08-25T19:22:52.747-04:00,272.827148,-21.830135
2026-08-25T19:22:52.747-04:00,273.284912,-23.224012
2026-08-25T19:22:52.747-04:00,273.742676,-23.970238
2026-08-25T19:22:52.747-04:00,274.200439,-24.681419
2026-08-25T19:22:52.747-04:00,274.658203,-25.191164
2026-08-25T19:22:52.747-04:00,275.115967,-26.172230
2026-08-25T19:22:52.747-04:00,275.573730,-26.016254
2026-08-25T19:22:52.747-04:00,276.031494,-28.310282
2026-08-25T19:22:52.747-04:00,276.489258,-29.091520
2026-08-25T19:22:52.747-04:00,276.947021,-26.411688
2026-08-25T19:22:52.747-04:00,277.404785,-23.412468
2026-08-25T19:22:52.747-04:00,277.862549,-24.176109
2026-08-25T19:22:52.747-04:00,278.320312,-27.322422
2026-08-25T19:22:52.747-04:00,278.778076,-26.354988
2026-08-25T19:22:52.747-04:00,279.235840,-22.774775
2026-08-25T19:22:52.747-04:00,279.693604,-22.408638
2026-08-25T19:22:52.747-04:00,280.151367,-24.950808
2026-08-25T19:22:52.747-04:00,280.609131,-25.654774
2026-08-25T19:22:52.747-04:00,281.066895,-25.852219
2026-08-25T19:22:52.747-04:00,281.524658,-26.784092
2026-08-25T19:22:52.747-04:00,281.982422,-28.001595
2026-08-25T19:22:52.747-04:00,282.440186,-27.340950
2026-08-25T19:22:52.747-04:00,282.897949,-31.485422
2026-08-25T19:22:52.747-04:00,283.355713,-39.717693
2026-08-25T19:22:52.747-04:00,283.813477,-44.036888
2026-08-25T19:22:52.747-04:00,284.271240,-35.786816
2026-08-25T19:22:52.747-04:00,284.729004,-31.490105
2026-08-25T19:22:52.747-04:00,285.186768,-31.139002
2026-08-25T19:22:52.747-04:00,285.644531,-27.999767
2026-08-25T19:22:52.747-04:00,286.102295,-27.175327
2026-08-25T19:22:52.747-04:00,286.560059,-27.524946
2026-08-25T19:22:52.747-04:00,287.017822,-27.695501
2026-08-25T19:22:52.747-04:00,287.475586,-25.514307
2026-08-25T19:22:52.747-04:00,287.933350,-24.901783
2026-08-25T19:22:52.747-04:00,288.391113,-25.166597
2026-08-25T19:22:52.747-04:00,288.848877,-25.028187
2026-08-25T19:22:52.747-04:00,289.306641,-28.581800
2026-08-25T19:22:52.747-04:00,289.764404,-30.138809
2026-08-25T19:22:52.747-04:00,290.222168,-27.742958
2026-08-25T19:22:52.747-04:00,290.679932,-27.760902
2026-08-25T19:22:52.747-04:00,291.137695,-31.542557
2026-08-25T19:22:52.747-04:00,291.595459,-35.572933
2026-08-25T19:22:52.747-04:00,292.053223,-42.593681
2026-08-25T19:22:52.747-04:00,292.510986,-37.992172
2026-08-25T19:22:52.747-04:00,292.968750,-41.163116
2026-08-25T19:22:52.747-04:00,293.426514,-31.547237
2026-08-25T19:22:52.747-04:00,293.884277,-29.202694
2026-08-25T19:22:52.747-04:00,294.342041,-28.593037
2026-08-25T19:22:52.747-04:00,294.799805,-29.368942
2026-08-25T19:22:52.747-04:00,295.257568,-28.331163
2026-08-25T19:22:52.747-04:00,295.715332,-28.658939
2026-08-25T19:22:52.747-04:00,296.173096,-29.387066
2026-08-25T19:22:52.747-04:00,296.630859,-30.724449
2026-08-25T19:22:52.747-04:00,297.088623,-35.936993
2026-08-25T19:22:52.747-04:00,297.546387,-30.508110
2026-08-25T19:22:52.747-04:00,298.004150,-29.600266
2026-08-25T19:22:52.747-04:00,298.461914,-38.982948
2026-08-25T19:22:52.747-04:00,298.919678,-35.931183
2026-08-25T19:22:52.747-04:00,299.377441,-30.650625
2026-08-25T19:22:52.747-04:00,299.835205,-26.741821
2026-08-25T19:22:52.747-04:00,300.292969,-24.396652
2026-08-25T19:22:52.747-04:00,300.750732,-24.331263
2026-08-25T19:22:52.747-04:00,301.208496,-26.632288
2026-08-25T19:22:52.747-04:00,301.666260,-28.159512
2026-08-25T19:22:52.747-04:00,302.124023,-25.842552
2026-08-25T19:22:52.747-04:00,302.581787,-26.420883
2026-08-25T19:22:52.747-04:00,303.039551,-32.242287
2026-08-25T19:22:52.747-04:00,303.497314,-32.967728
2026-08-25T19:22:52.747-04:00,303.955078,-28.896770
2026-08-25T19:22:52.747-04:00,304.412842,-35.462914
2026-08-25T19:22:52.747-04:00,304.870605,-34.580414
2026-08-25T19:22:52.747-04:00,305.328369,-32.964222
2026-08-25T19:22:52.747-04:00,305.786133,-50.180302
2026-08-25T19:22:52.747-04:00,306.243896,-35.379433
2026-08-25T19:22:52.747-04:00,306.701660,-37.659851
2026-08-25T19:22:52.747-04:00,307.159424,-25.822773
2026-08-25T19:22:52.747-04:00,307.617188,-22.218563
2026-08-25T19:22:52.747-04:00,308.074951,-23.943523
2026-08-25T19:22:52.747-04:00,308.532715,-30.574928
2026-08-25T19:22:52.747-04:00,308.990479,-38.468460
2026-08-25T19:22:52.747-04:00,309.448242,-45.999912
2026-08-25T19:22:52.747-04:00,309.906006,-37.023251
2026-08-25T19:22:52.747-04:00,310.363770,-30.907524
2026-08-25T19:22:52.747-04:00,310.821533,-26.651308
2026-08-25T19:22:52.747-04:00,311.279297,-24.064905
2026-08-25T19:22:52.747-04:00,311.737061,-22.593649
2026-08-25T19:22:52.747-04:00,312.194824,-20.916283
2026-08-25T19:22:52.747-04:00,312.652588,-19.762390
2026-08-25T19:22:52.747-04:00,313.110352,-19.912289
2026-08-25T19:22:52.747-04:00,313.568115,-21.297739
2026-08-25T19:22:52.747-04:00,314.025879,-23.714333
2026-08-25T19:22:52.747-04:00,314.483643,-25.200865
2026-08-25T19:22:52.747-04:00,314.941406,-24.670952
2026-08-25T19:22:52.747-04:00,315.399170,-25.629166
2026-08-25T19:22:52.747-04:00,315.856934,-38.479065
2026-08-25T19:22:52.747-04:00,316.314697,-28.476906
2026-08-25T19:22:52.747-04:00,316.772461,-26.689598
2026-08-25T19:22:52.747-04:00,317.230225,-26.626900
2026-08-25T19:22:52.747-04:00,317.687988,-24.672123
2026-08-25T19:22:52.747-04:00,318.145752,-26.275023
2026-08-25T19:22:52.747-04:00,318.603516,-29.651009
2026-08-25T19:22:52.747-04:00,319.061279,-34.935879
2026-08-25T19:22:52.747-04:00,319.519043,-31.286339
2026-08-25T19:22:52.747-04:00,319.976807,-24.848106
2026-08-25T19:22:52.747-04:00,320.434570,-21.969397
2026-08-25T19:22:52.747-04:00,320.892334,-20.459414
2026-08-25T19:22:52.747-04:00,321.350098,-20.371754
2026-08-25T19:22:52.747-04:00,321.807861,-20.986044
2026-08-25T19:22:52.747-04:00,322.265625,-21.638638
2026-08-25T19:22:52.747-04:00,322.723389,-24.219847
2026-08-25T19:22:52.747-04:00,323.181152,-31.385372
2026-08-25T19:22:52.747-04:00,323.638916,-37.042305
2026-08-25T19:22:52.747-04:00,324.096680,-31.147045
2026-08-25T19:22:52.747-04:00,324.554443,-27.293377
2026-08-25T19:22:52.747-04:00,325.012207,-28.510788
2026-08-25T19:22:52.747-04:00,325.469971,-29.999340
2026-08-25T19:22:52.747-04:00,325.927734,-31.567469
2026-08-25T19:22:52.747-04:00,326.385498,-43.901299
2026-08-25T19:22:52.747-04:00,326.843262,-30.749075
2026-08-25T19:22:52.747-04:00,327.301025,-26.696188
2026-08-25T19:22:52.747-04:00,327.758789,-24.919373
2026-08-25T19:22:52.747-04:00,328.216553,-25.541119
2026-08-25T19:22:52.747-04:00,328.674316,-26.933592
2026-08-25T19:22:52.747-04:00,329.132080,-30.466839
2026-08-25T19:22:52.747-04:00,329.589844,-27.252453
2026-08-25T19:22:52.747-04:00,330.047607,-23.933411
2026-08-25T19:22:52.747-04:00,330.505371,-23.767448
2026-08-25T19:22:52.747-04:00,330.963135,-23.332741
2026-08-25T19:22:52.747-04:00,331.420898,-25.345383
2026-08-25T19:22:52.747-04:00,331.878662,-32.089008
2026-08-25T19:22:52.747-04:00,332.336426,-38.187817
2026-08-25T19:22:52.747-04:00,332.794189,-27.675903
2026-08-25T19:22:52.747-04:00,333.251953,-23.754536
2026-08-25T19:22:52.747-04:00,333.709717,-26.779863
2026-08-25T19:22:52.747-04:00,334.167480,-33.198212
2026-08-25T19:22:52.747-04:00,334.625244,-29.798967
2026-08-25T19:22:52.747-04:00,335.083008,-28.157099
2026-08-25T19:22:52.747-04:00,335.540771,-29.454699
2026-08-25T19:22:52.747-04:00,335.998535,-29.955307
2026-08-25T19:22:52.747-04:00,336.456299,-29.720871
2026-08-25T19:22:52.747-04:00,336.914062,-31.314201
2026-08-25T19:22:52.747-04:00,337.371826,-40.054569
2026-08-25T19:22:52.747-04:00,337.829590,-27.679873
2026-08-25T19:22:52.747-04:00,338.287354,-25.206856
2026-08-25T19:22:52.747-04:00,338.745117,-26.277216
2026-08-25T19:22:52.747-04:00,339.202881,-30.429646
2026-08-25T19:22:52.747-04:00,339.660645,-37.872169
2026-08-25T19:22:52.747-04:00,340.118408,-37.398296
2026-08-25T19:22:52.747-04:00,340.576172,-27.783146
2026-08-25T19:22:52.747-04:00,341.033936,-24.390890
2026-08-25T19:22:52.747-04:00,341.491699,-25.474586
2026-08-25T19:22:52.747-04:00,341.949463,-27.565746
2026-08-25T19:22:52.747-04:00,342.407227,-29.487312
2026-08-25T19:22:52.747-04:00,342.864990,-23.897932
2026-08-25T19:22:52.747-04:00,343.322754,-23.441063
2026-08-25T19:22:52.747-04:00,343.780518,-26.356586
2026-08-25T19:22:52.747-04:00,344.238281,-27.608116
2026-08-25T19:22:52.747-04:00,344.696045,-31.228661
2026-08-25T19:22:52.747-04:00,345.153809,-38.921162
2026-08-25T19:22:52.747-04:00,345.611572,-40.567898
2026-08-25T19:22:52.747-04:00,346.069336,-28.398762
2026-08-25T19:22:52.747-04:00,346.527100,-23.975534
2026-08-25T19:22:52.747-04:00,346.984863,-22.465437
2026-08-25T19:22:52.747-04:00,347.442627,-23.495773
2026-08-25T19:22:52.747-04:00,347.900391,-26.303160
2026-08-25T19:22:52.747-04:00,348.358154,-28.701313
2026-08-25T19:22:52.747-04:00,348.815918,-28.511160
2026-08-25T19:22:52.747-04:00,349.273682,-28.141041
2026-08-25T19:22:52.747-04:00,349.731445,-28.896887
2026-08-25T19:22:52.747-04:00,350.189209,-24.110596
2026-08-25T19:22:52.747-04:00,350.646973,-22.361046
2026-08-25T19:22:52.747-04:00,351.104736,-23.334105
2026-08-25T19:22:52.747-04:00,351.562500,-25.851019
2026-08-25T19:22:52.747-04:00,352.020264,-27.900774
2026-08-25T19:22:52.747-04:00,352.478027,-27.841551
2026-08-25T19:22:52.747-04:00,352.935791,-27.277754
2026-08-25T19:22:52.747-04:00,353.393555,-30.058897
2026-08-25T19:22:52.747-04:00,353.851318,-34.437744
2026-08-25T19:22:52.747-04:00,354.309082,-33.759293
2026-08-25T19:22:52.747-04:00,354.766846,-29.960663
2026-08-25T19:22:52.747-04:00,355.224609,-28.877056
2026-08-25T19:22:52.747-04:00,355.682373,-30.503845
2026-08-25T19:22:52.747-04:00,356.140137,-23.046562
2026-08-25T19:22:52.747-04:00,356.597900,-22.412571
2026-08-25T19:22:52.747-04:00,357.055664,-29.037121
2026-08-25T19:22:52.747-04:00,357.513428,-28.243542
2026-08-25T19:22:52.747-04:00,357.971191,-26.306511
2026-08-25T19:22:52.747-04:00,358.428955,-32.667542
2026-08-25T19:22:52.747-04:00,358.886719,-27.620811
2026-08-25T19:22:52.747-04:00,359.344482,-25.771450
2026-08-25T19:22:52.747-04:00,359.802246,-27.354872
2026-08-25T19:22:52.747-04:00,360.260010,-30.000154
2026-08-25T19:22:52.747-04:00,360.717773,-29.513329
2026-08-25T19:22:52.747-04:00,361.175537,-26.731422
2026-08-25T19:22:52.747-04:00,361.633301,-24.149315
2026-08-25T19:22:52.747-04:00,362.091064,-22.519342
2026-08-25T19:22:52.747-04:00,362.548828,-21.897890
2026-08-25T19:22:52.747-04:00,363.006592,-22.218752
