timestamp,frequency_offset_hz,power_db
2026-08-25T16:23:19.751-04:00,-2153.320312,-21.590618
2026-08-25T16:23:19.751-04:00,-2145.996094,-38.069809
2026-08-25T16:23:19.751-04:00,-2138.671875,-27.093403
2026-08-25T16:23:19.751-04:00,-2131.347656,-29.979279
2026-08-25T16:23:19.751-04:00,-2124.023438,-22.800360
2026-08-25T16:23:19.751-04:00,-2116.699219,-25.310989
2026-08-25T16:23:19.751-04:00,-2109.375000,-33.893742
2026-08-25T16:23:19.751-04:00,-2102.050781,-32.119545
2026-08-25T16:23:19.751-04:00,-2094.726562,-35.321823
2026-08-25T16:23:19.751-04:00,-2087.402344,-25.590975
2026-08-25T16:23:19.751-04:00,-2080.078125,-25.690966
2026-08-25T16:23:19.751-04:00,-2072.753906,-27.615252
2026-08-25T16:23:19.751-04:00,-2065.429688,-26.459951
2026-08-25T16:23:19.751-04:00,-2058.105469,-32.848927
2026-08-25T16:23:19.751-04:00,-2050.781250,-24.959440
2026-08-25T16:23:19.751-04:00,-2043.457031,-19.568464
2026-08-25T16:23:19.751-04:00,-2036.132812,-21.301020
2026-08-25T16:23:19.751-04:00,-2028.808594,-24.447826
2026-08-25T16:23:19.751-04:00,-2021.484375,-20.806564
2026-08-25T16:23:19.751-04:00,-2014.160156,-24.509953
2026-08-25T16:23:19.751-04:00,-2006.835938,-36.376530
2026-08-25T16:23:19.751-04:00,-1999.511719,-38.207237
2026-08-25T16:23:19.751-04:00,-1992.187500,-25.411617
2026-08-25T16:23:19.751-04:00,-1984.863281,-17.768290
2026-08-25T16:23:19.751-04:00,-1977.539062,-16.208258
2026-08-25T16:23:19.751-04:00,-1970.214844,-18.239679
2026-08-25T16:23:19.751-04:00,-1962.890625,-33.214867
2026-08-25T16:23:19.751-04:00,-1955.566406,-19.273384
2026-08-25T16:23:19.751-04:00,-1948.242188,-15.313468
2026-08-25T16:23:19.751-04:00,-1940.917969,-16.807207
2026-08-25T16:23:19.751-04:00,-1933.593750,-22.830662
2026-08-25T16:23:19.751-04:00,-1926.269531,-21.530525
2026-08-25T16:23:19.751-04:00,-1918.945312,-22.231976
2026-08-25T16:23:19.751-04:00,-1911.621094,-26.488655
2026-08-25T16:23:19.751-04:00,-1904.296875,-21.530859
2026-08-25T16:23:19.751-04:00,-1896.972656,-25.823128
2026-08-25T16:23:19.751-04:00,-1889.648438,-23.932003
2026-08-25T16:23:19.751-04:00,-1882.324219,-19.027283
2026-08-25T16:23:19.751-04:00,-1875.000000,-19.717123
2026-08-25T16:23:19.751-04:00,-1867.675781,-20.642855
2026-08-25T16:23:19.751-04:00,-1860.351562,-16.361082
2026-08-25T16:23:19.751-04:00,-1853.027344,-14.282606
2026-08-25T16:23:19.751-04:00,-1845.703125,-14.607725
2026-08-25T16:23:19.751-04:00,-1838.378906,-18.243204
2026-08-25T16:23:19.751-04:00,-1831.054688,-25.079510
2026-08-25T16:23:19.751-04:00,-1823.730469,-28.287146
2026-08-25T16:23:19.751-04:00,-1816.406250,-31.505733
2026-08-25T16:23:19.751-04:00,-1809.082031,-22.886469
2026-08-25T16:23:19.751-04:00,-1801.757812,-17.843620
2026-08-25T16:23:19.751-04:00,-1794.433594,-19.116325
2026-08-25T16:23:19.751-04:00,-1787.109375,-23.832893
2026-08-25T16:23:19.751-04:00,-1779.785156,-23.140644
2026-08-25T16:23:19.751-04:00,-1772.460938,-20.554296
2026-08-25T16:23:19.751-04:00,-1765.136719,-22.496054
2026-08-25T16:23:19.751-04:00,-1757.812500,-22.852919
2026-08-25T16:23:19.751-04:00,-1750.488281,-17.838835
2026-08-25T16:23:19.751-04:00,-1743.164062,-19.428864
2026-08-25T16:23:19.751-04:00,-1735.839844,-23.940495
2026-08-25T16:23:19.751-04:00,-1728.515625,-15.825178
2026-08-25T16:23:19.751-04:00,-1721.191406,-16.256222
2026-08-25T16:23:19.751-04:00,-1713.867188,-18.565010
2026-08-25T16:23:19.751-04:00,-1706.542969,-19.164936
2026-08-25T16:23:19.751-04:00,-1699.218750,-22.516487
2026-08-25T16:23:19.751-04:00,-1691.894531,-27.914478
2026-08-25T16:23:19.751-04:00,-1684.570312,-33.447323
2026-08-25T16:23:19.751-04:00,-1677.246094,-22.216646
2026-08-25T16:23:19.751-04:00,-1669.921875,-22.215256
2026-08-25T16:23:19.751-04:00,-1662.597656,-28.475542
2026-08-25T16:23:19.751-04:00,-1655.273438,-28.872679
2026-08-25T16:23:19.751-04:00,-1647.949219,-26.351461
2026-08-25T16:23:19.751-04:00,-1640.625000,-34.711033
2026-08-25T16:23:19.751-04:00,-1633.300781,-30.939482
2026-08-25T16:23:19.751-04:00,-1625.976562,-27.398844
2026-08-25T16:23:19.751-04:00,-1618.652344,-26.555439
2026-08-25T16:23:19.751-04:00,-1611.328125,-37.826382
2026-08-25T16:23:19.751-04:00,-1604.003906,-37.472233
2026-08-25T16:23:19.751-04:00,-1596.679688,-26.002810
2026-08-25T16:23:19.751-04:00,-1589.355469,-20.758949
2026-08-25T16:23:19.751-04:00,-1582.031250,-17.690493
2026-08-25T16:23:19.751-04:00,-1574.707031,-18.569798
2026-08-25T16:23:19.751-04:00,-1567.382812,-21.211433
2026-08-25T16:23:19.751-04:00,-1560.058594,-21.089613
2026-08-25T16:23:19.751-04:00,-1552.734375,-23.881342
2026-08-25T16:23:19.751-04:00,-1545.410156,-28.941925
2026-08-25T16:23:19.751-04:00,-1538.085938,-20.795500
2026-08-25T16:23:19.751-04:00,-1530.761719,-24.161350
2026-08-25T16:23:19.751-04:00,-1523.437500,-20.556364
2026-08-25T16:23:19.751-04:00,-1516.113281,-18.661657
2026-08-25T16:23:19.751-04:00,-1508.789062,-21.673346
2026-08-25T16:23:19.751-04:00,-1501.464844,-26.828484
2026-08-25T16:23:19.751-04:00,-1494.140625,-25.887299
2026-08-25T16:23:19.751-04:00,-1486.816406,-21.570570
2026-08-25T16:23:19.751-04:00,-1479.492188,-17.940817
2026-08-25T16:23:19.751-04:00,-1472.167969,-14.456100
2026-08-25T16:23:19.751-04:00,-1464.843750,-13.431269
2026-08-25T16:23:19.751-04:00,-1457.519531,-15.864592
2026-08-25T16:23:19.751-04:00,-1450.195312,-19.785370
2026-08-25T16:23:19.751-04:00,-1442.871094,-24.284977
2026-08-25T16:23:19.751-04:00,-1435.546875,-21.881266
2026-08-25T16:23:19.751-04:00,-1428.222656,-16.851086
2026-08-25T16:23:19.751-04:00,-1420.898438,-15.473189
2026-08-25T16:23:19.751-04:00,-1413.574219,-16.889404
2026-08-25T16:23:19.751-04:00,-1406.250000,-20.577602
2026-08-25T16:23:19.751-04:00,-1398.925781,-22.596579
2026-08-25T16:23:19.751-04:00,-1391.601562,-18.632671
2026-08-25T16:23:19.751-04:00,-1384.277344,-18.978212
2026-08-25T16:23:19.751-04:00,-1376.953125,-25.392839
2026-08-25T16:23:19.751-04:00,-1369.628906,-20.592175
2026-08-25T16:23:19.751-04:00,-1362.304688,-15.404007
2026-08-25T16:23:19.751-04:00,-1354.980469,-16.261240
2026-08-25T16:23:19.751-04:00,-1347.656250,-20.491417
2026-08-25T16:23:19.751-04:00,-1340.332031,-17.447817
2026-08-25T16:23:19.751-04:00,-1333.007812,-14.389914
2026-08-25T16:23:19.751-04:00,-1325.683594,-14.070029
2026-08-25T16:23:19.751-04:00,-1318.359375,-14.775373
2026-08-25T16:23:19.751-04:00,-1311.035156,-17.975491
2026-08-25T16:23:19.751-04:00,-1303.710938,-27.764545
2026-08-25T16:23:19.751-04:00,-1296.386719,-25.193417
2026-08-25T16:23:19.751-04:00,-1289.062500,-21.622417
2026-08-25T16:23:19.751-04:00,-1281.738281,-23.041214
2026-08-25T16:23:19.751-04:00,-1274.414062,-33.862446
2026-08-25T16:23:19.751-04:00,-1267.089844,-27.698650
2026-08-25T16:23:19.751-04:00,-1259.765625,-19.959629
2026-08-25T16:23:19.751-04:00,-1252.441406,-19.566357
2026-08-25T16:23:19.751-04:00,-1245.117188,-28.824385
2026-08-25T16:23:19.751-04:00,-1237.792969,-20.550823
2026-08-25T16:23:19.751-04:00,-1230.468750,-18.561337
2026-08-25T16:23:19.751-04:00,-1223.144531,-21.115467
2026-08-25T16:23:19.751-04:00,-1215.820312,-31.741560
2026-08-25T16:23:19.751-04:00,-1208.496094,-20.367479
2026-08-25T16:23:19.751-04:00,-1201.171875,-20.062096
2026-08-25T16:23:19.751-04:00,-1193.847656,-25.805321
2026-08-25T16:23:19.751-04:00,-1186.523438,-30.446814
2026-08-25T16:23:19.751-04:00,-1179.199219,-36.570427
2026-08-25T16:23:19.751-04:00,-1171.875000,-26.926296
2026-08-25T16:23:19.751-04:00,-1164.550781,-21.112408
2026-08-25T16:23:19.751-04:00,-1157.226562,-18.069889
2026-08-25T16:23:19.751-04:00,-1149.902344,-18.922161
2026-08-25T16:23:19.751-04:00,-1142.578125,-16.324867
2026-08-25T16:23:19.751-04:00,-1135.253906,-18.667717
2026-08-25T16:23:19.751-04:00,-1127.929688,-34.910511
2026-08-25T16:23:19.751-04:00,-1120.605469,-22.573053
2026-08-25T16:23:19.751-04:00,-1113.281250,-17.233147
2026-08-25T16:23:19.751-04:00,-1105.957031,-15.688021
2026-08-25T16:23:19.751-04:00,-1098.632812,-18.895529
2026-08-25T16:23:19.751-04:00,-1091.308594,-19.718407
2026-08-25T16:23:19.751-04:00,-1083.984375,-17.165014
2026-08-25T16:23:19.751-04:00,-1076.660156,-20.851997
2026-08-25T16:23:19.751-04:00,-1069.335938,-22.670025
2026-08-25T16:23:19.751-04:00,-1062.011719,-22.497589
2026-08-25T16:23:19.751-04:00,-1054.687500,-22.067177
2026-08-25T16:23:19.751-04:00,-1047.363281,-18.069979
2026-08-25T16:23:19.751-04:00,-1040.039062,-14.146209
2026-08-25T16:23:19.751-04:00,-1032.714844,-12.381625
2026-08-25T16:23:19.751-04:00,-1025.390625,-12.945805
2026-08-25T16:23:19.751-04:00,-1018.066406,-17.621122
2026-08-25T16:23:19.751-04:00,-1010.742188,-20.967037
2026-08-25T16:23:19.751-04:00,-1003.417969,-23.449238
2026-08-25T16:23:19.751-04:00,-996.093750,-24.588200
2026-08-25T16:23:19.751-04:00,-988.769531,-20.434797
2026-08-25T16:23:19.751-04:00,-981.445312,-21.314924
2026-08-25T16:23:19.751-04:00,-974.121094,-23.781124
2026-08-25T16:23:19.751-04:00,-966.796875,-23.806677
2026-08-25T16:23:19.751-04:00,-959.472656,-23.937721
2026-08-25T16:23:19.751-04:00,-952.148438,-23.128361
2026-08-25T16:23:19.751-04:00,-944.824219,-36.736927
2026-08-25T16:23:19.751-04:00,-937.500000,-19.816786
2026-08-25T16:23:19.751-04:00,-930.175781,-15.738585
2026-08-25T16:23:19.751-04:00,-922.851562,-15.694569
2026-08-25T16:23:19.751-04:00,-915.527344,-18.823774
2026-08-25T16:23:19.751-04:00,-908.203125,-20.047733
2026-08-25T16:23:19.751-04:00,-900.878906,-17.338829
2026-08-25T16:23:19.751-04:00,-893.554688,-18.450811
2026-08-25T16:23:19.751-04:00,-886.230469,-20.625233
2026-08-25T16:23:19.751-04:00,-878.906250,-23.649254
2026-08-25T16:23:19.751-04:00,-871.582031,-25.165720
2026-08-25T16:23:19.751-04:00,-864.257812,-22.246466
2026-08-25T16:23:19.751-04:00,-856.933594,-19.624529
2026-08-25T16:23:19.751-04:00,-849.609375,-22.619385
2026-08-25T16:23:19.751-04:00,-842.285156,-21.232861
2026-08-25T16:23:19.751-04:00,-834.960938,-19.167969
2026-08-25T16:23:19.751-04:00,-827.636719,-19.631880
2026-08-25T16:23:19.751-04:00,-820.312500,-24.632114
2026-08-25T16:23:19.751-04:00,-812.988281,-22.887936
2026-08-25T16:23:19.751-04:00,-805.664062,-19.205067
2026-08-25T16:23:19.751-04:00,-798.339844,-24.451750
2026-08-25T16:23:19.751-04:00,-791.015625,-21.750383
2026-08-25T16:23:19.751-04:00,-783.691406,-24.996273
2026-08-25T16:23:19.751-04:00,-776.367188,-19.959063
2026-08-25T16:23:19.751-04:00,-769.042969,-23.376453
2026-08-25T16:23:19.751-04:00,-761.718750,-23.177774
2026-08-25T16:23:19.751-04:00,-754.394531,-16.772589
2026-08-25T16:23:19.751-04:00,-747.070312,-19.064980
2026-08-25T16:23:19.751-04:00,-739.746094,-26.829491
2026-08-25T16:23:19.751-04:00,-732.421875,-28.041895
2026-08-25T16:23:19.751-04:00,-725.097656,-24.204607
2026-08-25T16:23:19.751-04:00,-717.773438,-17.498783
2026-08-25T16:23:19.751-04:00,-710.449219,-18.159920
2026-08-25T16:23:19.751-04:00,-703.125000,-20.978996
2026-08-25T16:23:19.751-04:00,-695.800781,-25.843636
2026-08-25T16:23:19.751-04:00,-688.476562,-42.245049
2026-08-25T16:23:19.751-04:00,-681.152344,-25.290108
2026-08-25T16:23:19.751-04:00,-673.828125,-23.212568
2026-08-25T16:23:19.751-04:00,-666.503906,-23.760986
2026-08-25T16:23:19.751-04:00,-659.179688,-23.446415
2026-08-25T16:23:19.751-04:00,-651.855469,-22.728727
2026-08-25T16:23:19.751-04:00,-644.531250,-19.937336
2026-08-25T16:23:19.751-04:00,-637.207031,-16.271269
2026-08-25T16:23:19.751-04:00,-629.882812,-15.937197
2026-08-25T16:23:19.751-04:00,-622.558594,-19.910086
2026-08-25T16:23:19.751-04:00,-615.234375,-25.834921
2026-08-25T16:23:19.751-04:00,-607.910156,-22.029446
2026-08-25T16:23:19.751-04:00,-600.585938,-17.176903
2026-08-25T16:23:19.751-04:00,-593.261719,-16.179266
2026-08-25T16:23:19.751-04:00,-585.937500,-18.450132
2026-08-25T16:23:19.751-04:00,-578.613281,-24.622137
2026-08-25T16:23:19.751-04:00,-571.289062,-34.495129
2026-08-25T16:23:19.751-04:00,-563.964844,-31.052916
2026-08-25T16:23:19.751-04:00,-556.640625,-18.547277
2026-08-25T16:23:19.751-04:00,-549.316406,-17.262453
2026-08-25T16:23:19.751-04:00,-541.992188,-21.188009
2026-08-25T16:23:19.751-04:00,-534.667969,-26.925953
2026-08-25T16:23:19.751-04:00,-527.343750,-21.775669
2026-08-25T16:23:19.751-04:00,-520.019531,-20.191515
2026-08-25T16:23:19.751-04:00,-512.695312,-20.126698
2026-08-25T16:23:19.751-04:00,-505.371094,-18.051121
2026-08-25T16:23:19.751-04:00,-498.046875,-16.511583
2026-08-25T16:23:19.751-04:00,-490.722656,-17.207254
2026-08-25T16:23:19.751-04:00,-483.398438,-17.800543
2026-08-25T16:23:19.751-04:00,-476.074219,-23.994131
2026-08-25T16:23:19.751-04:00,-468.750000,-20.292004
2026-08-25T16:23:19.751-04:00,-461.425781,-16.097857
2026-08-25T16:23:19.751-04:00,-454.101562,-15.158731
2026-08-25T16:23:19.751-04:00,-446.777344,-17.651630
2026-08-25T16:23:19.751-04:00,-439.453125,-23.967007
2026-08-25T16:23:19.751-04:00,-432.128906,-21.850340
2026-08-25T16:23:19.751-04:00,-424.804688,-18.332819
2026-08-25T16:23:19.751-04:00,-417.480469,-16.624552
2026-08-25T16:23:19.751-04:00,-410.156250,-14.478713
2026-08-25T16:23:19.751-04:00,-402.832031,-13.410873
2026-08-25T16:23:19.751-04:00,-395.507812,-13.777009
2026-08-25T16:23:19.751-04:00,-388.183594,-16.607662
2026-08-25T16:23:19.751-04:00,-380.859375,-22.235054
2026-08-25T16:23:19.751-04:00,-373.535156,-36.351379
2026-08-25T16:23:19.751-04:00,-366.210938,-18.078077
2026-08-25T16:23:19.751-04:00,-358.886719,-14.404497
2026-08-25T16:23:19.751-04:00,-351.562500,-16.277624
2026-08-25T16:23:19.751-04:00,-344.238281,-19.366158
2026-08-25T16:23:19.751-04:00,-336.914062,-15.821520
2026-08-25T16:23:19.751-04:00,-329.589844,-15.102243
2026-08-25T16:23:19.751-04:00,-322.265625,-17.750401
2026-08-25T16:23:19.751-04:00,-314.941406,-25.209158
2026-08-25T16:23:19.751-04:00,-307.617188,-35.280373
2026-08-25T16:23:19.751-04:00,-300.292969,-35.111980
2026-08-25T16:23:19.751-04:00,-292.968750,-22.205755
2026-08-25T16:23:19.751-04:00,-285.644531,-22.410078
2026-08-25T16:23:19.751-04:00,-278.320312,-27.753771
2026-08-25T16:23:19.751-04:00,-270.996094,-32.470139
2026-08-25T16:23:19.751-04:00,-263.671875,-20.663071
2026-08-25T16:23:19.751-04:00,-256.347656,-15.806236
2026-08-25T16:23:19.751-04:00,-249.023438,-17.932169
2026-08-25T16:23:19.751-04:00,-241.699219,-16.907505
2026-08-25T16:23:19.751-04:00,-234.375000,-15.292893
2026-08-25T16:23:19.751-04:00,-227.050781,-19.269382
2026-08-25T16:23:19.751-04:00,-219.726562,-32.391781
2026-08-25T16:23:19.751-04:00,-212.402344,-24.079630
2026-08-25T16:23:19.751-04:00,-205.078125,-17.856937
2026-08-25T16:23:19.751-04:00,-197.753906,-14.674024
2026-08-25T16:23:19.751-04:00,-190.429688,-13.991380
2026-08-25T16:23:19.751-04:00,-183.105469,-15.443806
2026-08-25T16:23:19.751-04:00,-175.781250,-17.210560
2026-08-25T16:23:19.751-04:00,-168.457031,-15.791649
2026-08-25T16:23:19.751-04:00,-161.132812,-14.186305
2026-08-25T16:23:19.751-04:00,-153.808594,-17.219414
2026-08-25T16:23:19.751-04:00,-146.484375,-28.312407
2026-08-25T16:23:19.751-04:00,-139.160156,-17.223450
2026-08-25T16:23:19.751-04:00,-131.835938,-11.037699
2026-08-25T16:23:19.751-04:00,-124.511719,-10.194421
2026-08-25T16:23:19.751-04:00,-117.187500,-14.572350
2026-08-25T16:23:19.751-04:00,-109.863281,-22.390673
2026-08-25T16:23:19.751-04:00,-102.539062,-22.562111
2026-08-25T16:23:19.751-04:00,-95.214844,-26.615355
2026-08-25T16:23:19.751-04:00,-87.890625,-22.131004
2026-08-25T16:23:19.751-04:00,-80.566406,-17.924126
2026-08-25T16:23:19.751-04:00,-73.242188,-21.747046
2026-08-25T16:23:19.751-04:00,-65.917969,-21.771162
2026-08-25T16:23:19.751-04:00,-58.593750,-17.671383
2026-08-25T16:23:19.751-04:00,-51.269531,-18.952400
2026-08-25T16:23:19.751-04:00,-43.945312,-35.647892
2026-08-25T16:23:19.751-04:00,-36.621094,-23.793587
2026-08-25T16:23:19.751-04:00,-29.296875,-25.431870
2026-08-25T16:23:19.751-04:00,-21.972656,-20.433735
2026-08-25T16:23:19.751-04:00,-14.648438,-18.092508
2026-08-25T16:23:19.751-04:00,-7.324219,-25.039217
2026-08-25T16:23:19.751-04:00,0.000000,-28.638403
2026-08-25T16:23:19.751-04:00,7.324219,-20.523722
2026-08-25T16:23:19.751-04:00,14.648438,-19.711273
2026-08-25T16:23:19.751-04:00,21.972656,-22.143881
2026-08-25T16:23:19.751-04:00,29.296875,-22.394056
2026-08-25T16:23:19.751-04:00,36.621094,-15.757029
2026-08-25T16:23:19.751-04:00,43.945312,-13.716125
2026-08-25T16:23:19.751-04:00,51.269531,-16.031279
2026-08-25T16:23:19.751-04:00,58.593750,-23.159893
2026-08-25T16:23:19.751-04:00,65.917969,-33.035191
2026-08-25T16:23:19.751-04:00,73.242188,-22.612209
2026-08-25T16:23:19.751-04:00,80.566406,-18.003727
2026-08-25T16:23:19.751-04:00,87.890625,-20.943289
2026-08-25T16:23:19.751-04:00,95.214844,-23.980103
2026-08-25T16:23:19.751-04:00,102.539062,-22.944319
2026-08-25T16:23:19.751-04:00,109.863281,-24.623745
2026-08-25T16:23:19.751-04:00,117.187500,-23.879391
2026-08-25T16:23:19.751-04:00,124.511719,-29.422331
2026-08-25T16:23:19.751-04:00,131.835938,-26.078432
2026-08-25T16:23:19.751-04:00,139.160156,-19.744099
2026-08-25T16:23:19.751-04:00,146.484375,-17.271482
2026-08-25T16:23:19.751-04:00,153.808594,-17.555794
2026-08-25T16:23:19.751-04:00,161.132812,-18.781763
2026-08-25T16:23:19.751-04:00,168.457031,-21.914776
2026-08-25T16:23:19.751-04:00,175.781250,-29.083950
2026-08-25T16:23:19.751-04:00,183.105469,-25.006409
2026-08-25T16:23:19.751-04:00,190.429688,-21.083035
2026-08-25T16:23:19.751-04:00,197.753906,-30.785246
2026-08-25T16:23:19.751-04:00,205.078125,-23.432766
2026-08-25T16:23:19.751-04:00,212.402344,-19.010380
2026-08-25T16:23:19.751-04:00,219.726562,-20.139849
2026-08-25T16:23:19.751-04:00,227.050781,-21.175177
2026-08-25T16:23:19.751-04:00,234.375000,-21.023331
2026-08-25T16:23:19.751-04:00,241.699219,-21.390936
2026-08-25T16:23:19.751-04:00,249.023438,-22.677776
2026-08-25T16:23:19.751-04:00,256.347656,-27.873337
2026-08-25T16:23:19.751-04:00,263.671875,-25.331913
2026-08-25T16:23:19.751-04:00,270.996094,-25.309179
2026-08-25T16:23:19.751-04:00,278.320312,-32.991531
2026-08-25T16:23:19.751-04:00,285.644531,-28.490675
2026-08-25T16:23:19.751-04:00,292.968750,-26.396635
2026-08-25T16:23:19.751-04:00,300.292969,-32.451244
2026-08-25T16:23:19.751-04:00,307.617188,-25.043896
2026-08-25T16:23:19.751-04:00,314.941406,-19.474264
2026-08-25T16:23:19.751-04:00,322.265625,-19.883331
2026-08-25T16:23:19.751-04:00,329.589844,-21.322033
2026-08-25T16:23:19.751-04:00,336.914062,-21.083357
2026-08-25T16:23:19.751-04:00,344.238281,-24.309313
2026-08-25T16:23:19.751-04:00,351.562500,-32.332668
2026-08-25T16:23:19.751-04:00,358.886719,-25.569117
2026-08-25T16:23:19.751-04:00,366.210938,-28.920547
2026-08-25T16:23:19.751-04:00,373.535156,-17.124855
2026-08-25T16:23:19.751-04:00,380.859375,-17.818626
2026-08-25T16:23:19.751-04:00,388.183594,-20.142038
2026-08-25T16:23:19.751-04:00,395.507812,-18.387239
2026-08-25T16:23:19.751-04:00,402.832031,-20.677128
2026-08-25T16:23:19.751-04:00,410.156250,-19.687174
2026-08-25T16:23:19.751-04:00,417.480469,-21.609404
2026-08-25T16:23:19.751-04:00,424.804688,-30.190231
2026-08-25T16:23:19.751-04:00,432.128906,-19.394430
2026-08-25T16:23:19.751-04:00,439.453125,-18.595940
2026-08-25T16:23:19.751-04:00,446.777344,-22.940819
2026-08-25T16:23:19.751-04:00,454.101562,-25.099865
2026-08-25T16:23:19.751-04:00,461.425781,-21.641087
2026-08-25T16:23:19.751-04:00,468.750000,-20.558393
2026-08-25T16:23:19.751-04:00,476.074219,-22.374897
2026-08-25T16:23:19.751-04:00,483.398438,-20.733259
2026-08-25T16:23:19.751-04:00,490.722656,-22.951859
2026-08-25T16:23:19.751-04:00,498.046875,-22.289591
2026-08-25T16:23:19.751-04:00,505.371094,-21.196175
2026-08-25T16:23:19.751-04:00,512.695312,-15.971503
2026-08-25T16:23:19.751-04:00,520.019531,-16.902840
2026-08-25T16:23:19.751-04:00,527.343750,-26.785065
2026-08-25T16:23:19.751-04:00,534.667969,-24.644091
2026-08-25T16:23:19.751-04:00,541.992188,-29.577896
2026-08-25T16:23:19.751-04:00,549.316406,-22.892540
2026-08-25T16:23:19.751-04:00,556.640625,-20.557993
2026-08-25T16:23:19.751-04:00,563.964844,-21.513119
2026-08-25T16:23:19.751-04:00,571.289062,-31.272804
2026-08-25T16:23:19.751-04:00,578.613281,-41.129303
2026-08-25T16:23:19.751-04:00,585.937500,-21.782724
2026-08-25T16:23:19.751-04:00,593.261719,-17.639124
2026-08-25T16:23:19.751-04:00,600.585938,-18.930824
2026-08-25T16:23:19.751-04:00,607.910156,-20.873524
2026-08-25T16:23:19.751-04:00,615.234375,-20.576923
2026-08-25T16:23:19.751-04:00,622.558594,-18.295868
2026-08-25T16:23:19.751-04:00,629.882812,-18.661755
2026-08-25T16:23:19.751-04:00,637.207031,-19.827505
2026-08-25T16:23:19.751-04:00,644.531250,-18.459892
2026-08-25T16:23:19.751-04:00,651.855469,-16.718456
2026-08-25T16:23:19.751-04:00,659.179688,-16.769089
2026-08-25T16:23:19.751-04:00,666.503906,-19.534044
2026-08-25T16:23:19.751-04:00,673.828125,-22.975449
2026-08-25T16:23:19.751-04:00,681.152344,-21.355755
2026-08-25T16:23:19.751-04:00,688.476562,-21.780365
2026-08-25T16:23:19.751-04:00,695.800781,-26.093498
2026-08-25T16:23:19.751-04:00,703.125000,-15.890003
2026-08-25T16:23:19.751-04:00,710.449219,-16.236885
2026-08-25T16:23:19.751-04:00,717.773438,-24.371418
2026-08-25T16:23:19.751-04:00,725.097656,-23.966156
2026-08-25T16:23:19.751-04:00,732.421875,-20.858528
2026-08-25T16:23:19.751-04:00,739.746094,-17.582850
2026-08-25T16:23:19.751-04:00,747.070312,-18.378847
2026-08-25T16:23:19.751-04:00,754.394531,-23.809034
2026-08-25T16:23:19.751-04:00,761.718750,-28.193295
2026-08-25T16:23:19.751-04:00,769.042969,-24.413345
2026-08-25T16:23:19.751-04:00,776.367188,-22.256422
2026-08-25T16:23:19.751-04:00,783.691406,-27.756927
2026-08-25T16:23:19.751-04:00,791.015625,-21.000290
2026-08-25T16:23:19.751-04:00,798.339844,-18.407448
