timestamp,frequency_offset_hz,power_db
2026-08-25T19:22:45.483-04:00,542.449951,-22.725777
2026-08-25T19:22:45.483-04:00,542.907715,-24.902336
2026-08-25T19:22:45.483-04:00,543.365479,-30.584848
2026-08-25T19:22:45.483-04:00,543.823242,-36.827988
2026-08-25T19:22:45.483-04:00,544.281006,-35.331657
2026-08-25T19:22:45.483-04:00,544.738770,-32.005196
2026-08-25T19:22:45.483-04:00,545.196533,-30.578337
2026-08-25T19:22:45.483-04:00,545.654297,-27.557632
2026-08-25T19:22:45.483-04:00,546.112061,-31.808559
2026-08-25T19:22:45.483-04:00,546.569824,-33.516109
2026-08-25T19:22:45.483-04:00,547.027588,-29.956835
2026-08-25T19:22:45.483-04:00,547.485352,-27.675098
2026-08-25T19:22:45.483-04:00,547.943115,-27.234070
2026-08-25T19:22:45.483-04:00,548.400879,-26.577816
2026-08-25T19:22:45.483-04:00,548.858643,-29.764606
2026-08-25T19:22:45.483-04:00,549.316406,-28.426134
2026-08-25T19:22:45.483-04:00,549.774170,-26.226219
2026-08-25T19:22:45.483-04:00,550.231934,-27.571445
2026-08-25T19:22:45.483-04:00,550.689697,-29.096258
2026-08-25T19:22:45.483-04:00,551.147461,-32.377831
2026-08-25T19:22:45.483-04:00,551.605225,-46.780354
2026-08-25T19:22:45.483-04:00,552.062988,-31.016294
2026-08-25T19:22:45.483-04:00,552.520752,-29.827688
2026-08-25T19:22:45.483-04:00,552.978516,-33.382313
2026-08-25T19:22:45.483-04:00,553.436279,-32.414635
2026-08-25T19:22:45.483-04:00,553.894043,-29.566822
2026-08-25T19:22:45.483-04:00,554.351807,-26.699114
2026-08-25T19:22:45.483-04:00,554.809570,-27.493690
2026-08-25T19:22:45.483-04:00,555.267334,-29.861462
2026-08-25T19:22:45.483-04:00,555.725098,-36.556786
2026-08-25T19:22:45.483-04:00,556.182861,-39.691597
2026-08-25T19:22:45.483-04:00,556.640625,-33.320957
2026-08-25T19:22:45.483-04:00,557.098389,-32.422157
2026-08-25T19:22:45.483-04:00,557.556152,-36.286400
2026-08-25T19:22:45.483-04:00,558.013916,-43.166969
2026-08-25T19:22:45.483-04:00,558.471680,-34.272003
2026-08-25T19:22:45.483-04:00,558.929443,-29.051651
2026-08-25T19:22:45.483-04:00,559.387207,-28.062124
2026-08-25T19:22:45.483-04:00,559.844971,-28.195086
2026-08-25T19:22:45.483-04:00,560.302734,-26.829378
2026-08-25T19:22:45.483-04:00,560.760498,-28.535156
2026-08-25T19:22:45.483-04:00,561.218262,-32.058979
2026-08-25T19:22:45.483-04:00,561.676025,-31.362274
2026-08-25T19:22:45.483-04:00,562.133789,-30.823174
2026-08-25T19:22:45.483-04:00,562.591553,-32.506168
2026-08-25T19:22:45.483-04:00,563.049316,-29.138733
2026-08-25T19:22:45.483-04:00,563.507080,-26.162014
2026-08-25T19:22:45.483-04:00,563.964844,-24.888247
2026-08-25T19:22:45.483-04:00,564.422607,-27.044445
2026-08-25T19:22:45.483-04:00,564.880371,-35.251873
2026-08-25T19:22:45.483-04:00,565.338135,-43.467201
2026-08-25T19:22:45.483-04:00,565.795898,-58.163914
2026-08-25T19:22:45.483-04:00,566.253662,-39.314995
2026-08-25T19:22:45.483-04:00,566.711426,-39.721985
2026-08-25T19:22:45.483-04:00,567.169189,-26.531563
2026-08-25T19:22:45.483-04:00,567.626953,-24.015934
2026-08-25T19:22:45.483-04:00,568.084717,-24.212345
2026-08-25T19:22:45.483-04:00,568.542480,-27.095848
2026-08-25T19:22:45.483-04:00,569.000244,-33.040993
2026-08-25T19:22:45.483-04:00,569.458008,-36.244965
2026-08-25T19:22:45.483-04:00,569.915771,-47.372898
2026-08-25T19:22:45.483-04:00,570.373535,-31.895025
2026-08-25T19:22:45.483-04:00,570.831299,-31.150192
2026-08-25T19:22:45.483-04:00,571.289062,-29.069454
2026-08-25T19:22:45.483-04:00,571.746826,-29.579147
2026-08-25T19:22:45.483-04:00,572.204590,-28.461359
2026-08-25T19:22:45.483-04:00,572.662354,-27.283707
2026-08-25T19:22:45.483-04:00,573.120117,-29.158485
2026-08-25T19:22:45.483-04:00,573.577881,-36.734215
2026-08-25T19:22:45.483-04:00,574.035645,-39.740822
2026-08-25T19:22:45.483-04:00,574.493408,-34.844521
2026-08-25T19:22:45.483-04:00,574.951172,-37.307480
2026-08-25T19:22:45.483-04:00,575.408936,-32.725658
2026-08-25T19:22:45.483-04:00,575.866699,-35.053318
2026-08-25T19:22:45.483-04:00,576.324463,-36.258354
2026-08-25T19:22:45.483-04:00,576.782227,-27.555750
2026-08-25T19:22:45.483-04:00,577.239990,-26.448906
2026-08-25T19:22:45.483-04:00,577.697754,-27.684202
2026-08-25T19:22:45.483-04:00,578.155518,-28.118237
2026-08-25T19:22:45.483-04:00,578.613281,-30.322283
2026-08-25T19:22:45.483-04:00,579.071045,-36.440208
2026-08-25T19:22:45.483-04:00,579.528809,-34.549850
2026-08-25T19:22:45.483-04:00,579.986572,-29.997137
2026-08-25T19:22:45.483-04:00,580.444336,-27.324629
2026-08-25T19:22:45.483-04:00,580.902100,-29.761173
2026-08-25T19:22:45.483-04:00,581.359863,-32.608208
2026-08-25T19:22:45.483-04:00,581.817627,-34.249081
2026-08-25T19:22:45.483-04:00,582.275391,-44.285297
2026-08-25T19:22:45.483-04:00,582.733154,-33.093575
2026-08-25T19:22:45.483-04:00,583.190918,-29.802090
2026-08-25T19:22:45.483-04:00,583.648682,-29.883068
2026-08-25T19:22:45.483-04:00,584.106445,-34.760551
2026-08-25T19:22:45.483-04:00,584.564209,-52.047268
2026-08-25T19:22:45.483-04:00,585.021973,-40.828876
2026-08-25T19:22:45.483-04:00,585.479736,-41.086918
2026-08-25T19:22:45.483-04:00,585.937500,-33.752243
2026-08-25T19:22:45.483-04:00,586.395264,-29.695112
2026-08-25T19:22:45.483-04:00,586.853027,-30.892599
2026-08-25T19:22:45.483-04:00,587.310791,-28.928940
2026-08-25T19:22:45.483-04:00,587.768555,-26.840219
2026-08-25T19:22:45.483-04:00,588.226318,-24.918451
2026-08-25T19:22:45.483-04:00,588.684082,-24.610910
2026-08-25T19:22:45.483-04:00,589.141846,-30.091690
2026-08-25T19:22:45.483-04:00,589.599609,-45.761154
2026-08-25T19:22:45.483-04:00,590.057373,-32.641670
2026-08-25T19:22:45.483-04:00,590.515137,-35.486103
2026-08-25T19:22:45.483-04:00,590.972900,-34.324017
2026-08-25T19:22:45.483-04:00,591.430664,-27.374315
2026-08-25T19:22:45.483-04:00,591.888428,-27.661783
2026-08-25T19:22:45.483-04:00,592.346191,-32.172672
2026-08-25T19:22:45.483-04:00,592.803955,-33.948189
2026-08-25T19:22:45.483-04:00,593.261719,-43.218262
2026-08-25T19:22:45.483-04:00,593.719482,-39.585487
2026-08-25T19:22:45.483-04:00,594.177246,-34.215744
2026-08-25T19:22:45.483-04:00,594.635010,-31.006708
2026-08-25T19:22:45.483-04:00,595.092773,-29.541393
2026-08-25T19:22:45.483-04:00,595.550537,-31.114979
2026-08-25T19:22:45.483-04:00,596.008301,-31.460695
2026-08-25T19:22:45.483-04:00,596.466064,-28.374496
2026-08-25T19:22:45.483-04:00,596.923828,-31.053127
2026-08-25T19:22:45.483-04:00,597.381592,-25.920696
2026-08-25T19:22:45.483-04:00,597.839355,-24.460724
2026-08-25T19:22:45.483-04:00,598.297119,-29.277271
2026-08-25T19:22:45.483-04:00,598.754883,-34.487751
2026-08-25T19:22:45.483-04:00,599.212646,-25.093071
2026-08-25T19:22:45.483-04:00,599.670410,-27.595726
2026-08-25T19:22:45.483-04:00,600.128174,-29.752087
2026-08-25T19:22:45.483-04:00,600.585938,-27.860367
2026-08-25T19:22:45.483-04:00,601.043701,-30.754375
2026-08-25T19:22:45.483-04:00,601.501465,-30.776424
2026-08-25T19:22:45.483-04:00,601.959229,-32.364403
2026-08-25T19:22:45.483-04:00,602.416992,-56.321793
2026-08-25T19:22:45.483-04:00,602.874756,-41.952152
2026-08-25T19:22:45.483-04:00,603.332520,-31.323755
2026-08-25T19:22:45.483-04:00,603.790283,-23.379719
2026-08-25T19:22:45.483-04:00,604.248047,-23.296099
2026-08-25T19:22:45.483-04:00,604.705811,-23.670147
2026-08-25T19:22:45.483-04:00,605.163574,-23.310875
2026-08-25T19:22:45.483-04:00,605.621338,-27.054417
2026-08-25T19:22:45.483-04:00,606.079102,-27.889561
2026-08-25T19:22:45.483-04:00,606.536865,-24.116680
2026-08-25T19:22:45.483-04:00,606.994629,-23.134319
2026-08-25T19:22:45.483-04:00,607.452393,-23.446188
2026-08-25T19:22:45.483-04:00,607.910156,-26.851364
2026-08-25T19:22:45.483-04:00,608.367920,-32.281929
2026-08-25T19:22:45.483-04:00,608.825684,-30.910870
2026-08-25T19:22:45.483-04:00,609.283447,-35.979954
2026-08-25T19:22:45.483-04:00,609.741211,-30.063734
2026-08-25T19:22:45.483-04:00,610.198975,-26.634876
2026-08-25T19:22:45.483-04:00,610.656738,-25.091295
2026-08-25T19:22:45.483-04:00,611.114502,-24.496927
2026-08-25T19:22:45.483-04:00,611.572266,-22.962147
2026-08-25T19:22:45.483-04:00,612.030029,-24.386309
2026-08-25T19:22:45.483-04:00,612.487793,-29.601170
2026-08-25T19:22:45.483-04:00,612.945557,-29.514544
2026-08-25T19:22:45.483-04:00,613.403320,-23.432062
2026-08-25T19:22:45.483-04:00,613.861084,-23.351322
2026-08-25T19:22:45.483-04:00,614.318848,-24.871958
2026-08-25T19:22:45.483-04:00,614.776611,-24.815876
2026-08-25T19:22:45.483-04:00,615.234375,-27.481382
2026-08-25T19:22:45.483-04:00,615.692139,-32.569283
2026-08-25T19:22:45.483-04:00,616.149902,-33.655235
2026-08-25T19:22:45.483-04:00,616.607666,-36.754612
2026-08-25T19:22:45.483-04:00,617.065430,-30.907734
2026-08-25T19:22:45.483-04:00,617.523193,-26.989891
2026-08-25T19:22:45.483-04:00,617.980957,-26.587719
2026-08-25T19:22:45.483-04:00,618.438721,-24.941154
2026-08-25T19:22:45.483-04:00,618.896484,-24.564360
2026-08-25T19:22:45.483-04:00,619.354248,-28.081263
2026-08-25T19:22:45.483-04:00,619.812012,-28.849161
2026-08-25T19:22:45.483-04:00,620.269775,-25.159805
2026-08-25T19:22:45.483-04:00,620.727539,-24.088888
2026-08-25T19:22:45.483-04:00,621.185303,-27.588871
2026-08-25T19:22:45.483-04:00,621.643066,-38.173149
2026-08-25T19:22:45.483-04:00,622.100830,-28.093359
2026-08-25T19:22:45.483-04:00,622.558594,-25.779009
2026-08-25T19:22:45.483-04:00,623.016357,-27.846487
2026-08-25T19:22:45.483-04:00,623.474121,-32.556213
2026-08-25T19:22:45.483-04:00,623.931885,-46.035114
2026-08-25T19:22:45.483-04:00,624.389648,-32.107121
2026-08-25T19:22:45.483-04:00,624.847412,-27.320110
2026-08-25T19:22:45.483-04:00,625.305176,-25.829170
2026-08-25T19:22:45.483-04:00,625.762939,-30.491024
2026-08-25T19:22:45.483-04:00,626.220703,-54.589355
2026-08-25T19:22:45.483-04:00,626.678467,-36.577240
2026-08-25T19:22:45.483-04:00,627.136230,-31.238258
2026-08-25T19:22:45.483-04:00,627.593994,-30.012138
2026-08-25T19:22:45.483-04:00,628.051758,-40.104069
2026-08-25T19:22:45.483-04:00,628.509521,-31.360329
2026-08-25T19:22:45.483-04:00,628.967285,-31.866051
2026-08-25T19:22:45.483-04:00,629.425049,-33.716702
2026-08-25T19:22:45.483-04:00,629.882812,-29.331476
2026-08-25T19:22:45.483-04:00,630.340576,-26.963795
2026-08-25T19:22:45.483-04:00,630.798340,-25.264521
2026-08-25T19:22:45.483-04:00,631.256104,-27.983982
2026-08-25T19:22:45.483-04:00,631.713867,-44.684090
2026-08-25T19:22:45.483-04:00,632.171631,-29.382626
2026-08-25T19:22:45.483-04:00,632.629395,-28.121086
2026-08-25T19:22:45.483-04:00,633.087158,-34.334873
2026-08-25T19:22:45.483-04:00,633.544922,-33.337585
2026-08-25T19:22:45.483-04:00,634.002686,-27.859028
2026-08-25T19:22:45.483-04:00,634.460449,-26.617302
2026-08-25T19:22:45.483-04:00,634.918213,-24.807817
2026-08-25T19:22:45.483-04:00,635.375977,-27.323950
2026-08-25T19:22:45.483-04:00,635.833740,-40.755699
2026-08-25T19:22:45.483-04:00,636.291504,-34.021706
2026-08-25T19:22:45.483-04:00,636.749268,-32.490620
2026-08-25T19:22:45.483-04:00,637.207031,-45.682877
2026-08-25T19:22:45.483-04:00,637.664795,-27.832811
2026-08-25T19:22:45.483-04:00,638.122559,-23.336876
2026-08-25T19:22:45.483-04:00,638.580322,-24.210426
2026-08-25T19:22:45.483-04:00,639.038086,-29.849190
2026-08-25T19:22:45.483-04:00,639.495850,-38.178001
2026-08-25T19:22:45.483-04:00,639.953613,-30.122055
2026-08-25T19:22:45.483-04:00,640.411377,-27.405184
2026-08-25T19:22:45.483-04:00,640.869141,-26.112253
2026-08-25T19:22:45.483-04:00,641.326904,-26.991465
2026-08-25T19:22:45.483-04:00,641.784668,-35.910976
2026-08-25T19:22:45.483-04:00,642.242432,-35.303921
2026-08-25T19:22:45.483-04:00,642.700195,-28.152088
2026-08-25T19:22:45.483-04:00,643.157959,-24.319592
2026-08-25T19:22:45.483-04:00,643.615723,-23.410826
2026-08-25T19:22:45.483-04:00,644.073486,-27.397411
2026-08-25T19:22:45.483-04:00,644.531250,-38.846897
2026-08-25T19:22:45.483-04:00,644.989014,-28.942949
2026-08-25T19:22:45.483-04:00,645.446777,-28.387909
2026-08-25T19:22:45.483-04:00,645.904541,-31.249962
2026-08-25T19:22:45.483-04:00,646.362305,-35.074978
2026-08-25T19:22:45.483-04:00,646.820068,-34.986786
2026-08-25T19:22:45.483-04:00,647.277832,-29.933369
2026-08-25T19:22:45.483-04:00,647.735596,-28.554182
2026-08-25T19:22:45.483-04:00,648.193359,-28.591497
2026-08-25T19:22:45.483-04:00,648.651123,-30.764830
2026-08-25T19:22:45.483-04:00,649.108887,-42.527222
2026-08-25T19:22:45.483-04:00,649.566650,-40.927639
2026-08-25T19:22:45.483-04:00,650.024414,-40.531174
2026-08-25T19:22:45.483-04:00,650.482178,-40.254436
2026-08-25T19:22:45.483-04:00,650.939941,-44.571671
2026-08-25T19:22:45.483-04:00,651.397705,-40.150032
2026-08-25T19:22:45.483-04:00,651.855469,-27.239580
2026-08-25T19:22:45.483-04:00,652.313232,-23.490093
2026-08-25T19:22:45.483-04:00,652.770996,-24.202013
2026-08-25T19:22:45.483-04:00,653.228760,-28.741434
2026-08-25T19:22:45.483-04:00,653.686523,-55.676674
2026-08-25T19:22:45.483-04:00,654.144287,-28.817270
2026-08-25T19:22:45.483-04:00,654.602051,-25.091026
2026-08-25T19:22:45.483-04:00,655.059814,-25.489841
2026-08-25T19:22:45.483-04:00,655.517578,-27.942770
2026-08-25T19:22:45.483-04:00,655.975342,-30.052292
2026-08-25T19:22:45.483-04:00,656.433105,-25.800707
2026-08-25T19:22:45.483-04:00,656.890869,-23.462313
2026-08-25T19:22:45.483-04:00,657.348633,-24.403479
2026-08-25T19:22:45.483-04:00,657.806396,-27.789631
2026-08-25T19:22:45.483-04:00,658.264160,-31.750298
2026-08-25T19:22:45.483-04:00,658.721924,-28.179075
2026-08-25T19:22:45.483-04:00,659.179688,-25.557426
2026-08-25T19:22:45.483-04:00,659.637451,-25.477163
2026-08-25T19:22:45.483-04:00,660.095215,-25.965759
2026-08-25T19:22:45.483-04:00,660.552979,-26.576385
2026-08-25T19:22:45.483-04:00,661.010742,-27.715891
2026-08-25T19:22:45.483-04:00,661.468506,-27.027691
2026-08-25T19:22:45.483-04:00,661.926270,-28.970669
2026-08-25T19:22:45.483-04:00,662.384033,-36.475548
2026-08-25T19:22:45.483-04:00,662.841797,-36.630455
2026-08-25T19:22:45.483-04:00,663.299561,-28.796547
2026-08-25T19:22:45.483-04:00,663.757324,-27.742279
2026-08-25T19:22:45.483-04:00,664.215088,-31.282173
2026-08-25T19:22:45.483-04:00,664.672852,-32.914574
2026-08-25T19:22:45.483-04:00,665.130615,-26.843231
2026-08-25T19:22:45.483-04:00,665.588379,-23.739679
2026-08-25T19:22:45.483-04:00,666.046143,-25.696337
2026-08-25T19:22:45.483-04:00,666.503906,-28.830608
2026-08-25T19:22:45.483-04:00,666.961670,-28.459246
2026-08-25T19:22:45.483-04:00,667.419434,-30.347958
2026-08-25T19:22:45.483-04:00,667.877197,-36.278336
2026-08-25T19:22:45.483-04:00,668.334961,-34.490780
2026-08-25T19:22:45.483-04:00,668.792725,-31.892565
2026-08-25T19:22:45.483-04:00,669.250488,-32.837582
2026-08-25T19:22:45.483-04:00,669.708252,-38.715927
2026-08-25T19:22:45.483-04:00,670.166016,-37.027657
2026-08-25T19:22:45.483-04:00,670.623779,-35.595711
2026-08-25T19:22:45.483-04:00,671.081543,-33.217617
2026-08-25T19:22:45.483-04:00,671.539307,-32.924442
2026-08-25T19:22:45.483-04:00,671.997070,-30.457705
2026-08-25T19:22:45.483-04:00,672.454834,-29.874029
2026-08-25T19:22:45.483-04:00,672.912598,-29.985628
2026-08-25T19:22:45.483-04:00,673.370361,-34.160759
2026-08-25T19:22:45.483-04:00,673.828125,-45.467766
2026-08-25T19:22:45.483-04:00,674.285889,-36.188721
2026-08-25T19:22:45.483-04:00,674.743652,-30.459553
2026-08-25T19:22:45.483-04:00,675.201416,-29.365192
2026-08-25T19:22:45.483-04:00,675.659180,-34.238239
2026-08-25T19:22:45.483-04:00,676.116943,-42.869915
2026-08-25T19:22:45.483-04:00,676.574707,-50.727882
2026-08-25T19:22:45.483-04:00,677.032471,-33.258442
2026-08-25T19:22:45.483-04:00,677.490234,-29.259163
2026-08-25T19:22:45.483-04:00,677.947998,-30.488501
2026-08-25T19:22:45.483-04:00,678.405762,-29.132210
2026-08-25T19:22:45.483-04:00,678.863525,-25.721119
2026-08-25T19:22:45.483-04:00,679.321289,-30.486917
2026-08-25T19:22:45.483-04:00,679.779053,-47.984928
2026-08-25T19:22:45.483-04:00,680.236816,-31.641773
2026-08-25T19:22:45.483-04:00,680.694580,-26.123451
2026-08-25T19:22:45.483-04:00,681.152344,-24.437351
2026-08-25T19:22:45.483-04:00,681.610107,-27.079491
2026-08-25T19:22:45.483-04:00,682.067871,-31.524088
2026-08-25T19:22:45.483-04:00,682.525635,-35.800362
2026-08-25T19:22:45.483-04:00,682.983398,-35.873795
2026-08-25T19:22:45.483-04:00,683.441162,-30.346428
2026-08-25T19:22:45.483-04:00,683.898926,-31.329849
2026-08-25T19:22:45.483-04:00,684.356689,-27.334597
2026-08-25T19:22:45.483-04:00,684.814453,-27.070797
2026-08-25T19:22:45.483-04:00,685.272217,-31.339630
2026-08-25T19:22:45.483-04:00,685.729980,-28.870075
2026-08-25T19:22:45.483-04:00,686.187744,-27.911779
2026-08-25T19:22:45.483-04:00,686.645508,-31.095993
2026-08-25T19:22:45.483-04:00,687.103271,-35.314514
2026-08-25T19:22:45.483-04:00,687.561035,-27.361450
2026-08-25T19:22:45.483-04:00,688.018799,-26.553898
2026-08-25T19:22:45.483-04:00,688.476562,-32.301418
2026-08-25T19:22:45.483-04:00,688.934326,-39.225777
2026-08-25T19:22:45.483-04:00,689.392090,-38.242928
2026-08-25T19:22:45.483-04:00,689.849854,-53.642429
2026-08-25T19:22:45.483-04:00,690.307617,-31.165741
2026-08-25T19:22:45.483-04:00,690.765381,-24.834002
2026-08-25T19:22:45.483-04:00,691.223145,-22.215721
2026-08-25T19:22:45.483-04:00,691.680908,-23.682636
2026-08-25T19:22:45.483-04:00,692.138672,-28.342342
2026-08-25T19:22:45.483-04:00,692.596436,-28.841225
2026-08-25T19:22:45.483-04:00,693.054199,-27.139799
2026-08-25T19:22:45.483-04:00,693.511963,-29.135555
2026-08-25T19:22:45.483-04:00,693.969727,-31.542065
2026-08-25T19:22:45.483-04:00,694.427490,-27.594042
2026-08-25T19:22:45.483-04:00,694.885254,-24.771482
2026-08-25T19:22:45.483-04:00,695.343018,-25.441528
2026-08-25T19:22:45.483-04:00,695.800781,-31.607193
2026-08-25T19:22:45.483-04:00,696.258545,-28.888882
2026-08-25T19:22:45.483-04:00,696.716309,-22.143497
2026-08-25T19:22:45.483-04:00,697.174072,-21.234821
2026-08-25T19:22:45.483-04:00,697.631836,-24.074512
2026-08-25T19:22:45.483-04:00,698.089600,-35.525398
2026-08-25T19:22:45.483-04:00,698.547363,-27.235981
2026-08-25T19:22:45.483-04:00,699.005127,-24.127855
2026-08-25T19:22:45.483-04:00,699.462891,-25.199755
2026-08-25T19:22:45.483-04:00,699.920654,-29.045713
2026-08-25T19:22:45.483-04:00,700.378418,-32.680794
2026-08-25T19:22:45.483-04:00,700.836182,-32.957184
2026-08-25T19:22:45.483-04:00,701.293945,-34.039688
2026-08-25T19:22:45.483-04:00,701.751709,-35.714645
2026-08-25T19:22:45.483-04:00,702.209473,-37.860676
2026-08-25T19:22:45.483-04:00,702.667236,-35.275021
2026-08-25T19:22:45.483-04:00,703.125000,-30.470200
2026-08-25T19:22:45.483-04:00,703.582764,-26.408167
2026-08-25T19:22:45.483-04:00,704.040527,-23.448967
2026-08-25T19:22:45.483-04:00,704.498291,-23.519806
2026-08-25T19:22:45.483-04:00,704.956055,-28.062094
2026-08-25T19:22:45.483-04:00,705.413818,-39.017212
2026-08-25T19:22:45.483-04:00,705.871582,-25.789902
2026-08-25T19:22:45.483-04:00,706.329346,-23.977516
2026-08-25T19:22:45.483-04:00,706.787109,-27.289408
2026-08-25T19:22:45.483-04:00,707.244873,-65.965256
2026-08-25T19:22:45.483-04:00,707.702637,-28.434196
2026-08-25T19:22:45.483-04:00,708.160400,-26.705029
2026-08-25T19:22:45.483-04:00,708.618164,-33.322769
2026-08-25T19:22:45.483-04:00,709.075928,-33.824162
2026-08-25T19:22:45.483-04:00,709.533691,-25.577377
2026-08-25T19:22:45.483-04:00,709.991455,-25.223724
2026-08-25T19:22:45.483-04:00,710.449219,-29.978388
2026-08-25T19:22:45.483-04:00,710.906982,-39.734158
2026-08-25T19:22:45.483-04:00,711.364746,-36.021732
2026-08-25T19:22:45.483-04:00,711.822510,-48.217308
2026-08-25T19:22:45.483-04:00,712.280273,-32.921009
2026-08-25T19:22:45.483-04:00,712.738037,-28.906391
2026-08-25T19:22:45.483-04:00,713.195801,-31.011353
2026-08-25T19:22:45.483-04:00,713.653564,-35.984772
2026-08-25T19:22:45.483-04:00,714.111328,-42.087551
2026-08-25T19:22:45.483-04:00,714.569092,-36.568188
2026-08-25T19:22:45.483-04:00,715.026855,-35.310509
2026-08-25T19:22:45.483-04:00,715.484619,-33.152798
2026-08-25T19:22:45.483-04:00,715.942383,-25.284874
2026-08-25T19:22:45.483-04:00,716.400146,-24.218857
2026-08-25T19:22:45.483-04:00,716.857910,-28.869421
2026-08-25T19:22:45.483-04:00,717.315674,-32.397049
2026-08-25T19:22:45.483-04:00,717.773438,-34.246979
2026-08-25T19:22:45.483-04:00,718.231201,-41.832218
2026-08-25T19:22:45.483-04:00,718.688965,-37.415791
2026-08-25T19:22:45.483-04:00,719.146729,-38.239979
2026-08-25T19:22:45.483-04:00,719.604492,-37.001625
2026-08-25T19:22:45.483-04:00,720.062256,-29.477779
2026-08-25T19:22:45.483-04:00,720.520020,-28.234777
2026-08-25T19:22:45.483-04:00,720.977783,-30.691311
2026-08-25T19:22:45.483-04:00,721.435547,-28.083134
2026-08-25T19:22:45.483-04:00,721.893311,-30.096516
2026-08-25T19:22:45.483-04:00,722.351074,-37.044704
2026-08-25T19:22:45.483-04:00,722.808838,-37.157299
2026-08-25T19:22:45.483-04:00,723.266602,-33.972935
2026-08-25T19:22:45.483-04:00,723.724365,-37.707668
2026-08-25T19:22:45.483-04:00,724.182129,-38.201252
2026-08-25T19:22:45.483-04:00,724.639893,-37.522865
2026-08-25T19:22:45.483-04:00,725.097656,-34.476978
2026-08-25T19:22:45.483-04:00,725.555420,-31.040676
2026-08-25T19:22:45.483-04:00,726.013184,-35.371395
2026-08-25T19:22:45.483-04:00,726.470947,-30.391613
2026-08-25T19:22:45.483-04:00,726.928711,-25.286577
2026-08-25T19:22:45.483-04:00,727.386475,-27.935799
2026-08-25T19:22:45.483-04:00,727.844238,-43.779110
2026-08-25T19:22:45.483-04:00,728.302002,-33.242226
2026-08-25T19:22:45.483-04:00,728.759766,-27.722900
2026-08-25T19:22:45.483-04:00,729.217529,-25.427803
2026-08-25T19:22:45.483-04:00,729.675293,-25.959826
2026-08-25T19:22:45.483-04:00,730.133057,-27.748030
2026-08-25T19:22:45.483-04:00,730.590820,-29.276089
2026-08-25T19:22:45.483-04:00,731.048584,-31.550240
2026-08-25T19:22:45.483-04:00,731.506348,-34.804691
2026-08-25T19:22:45.483-04:00,731.964111,-33.257832
2026-08-25T19:22:45.483-04:00,732.421875,-29.376421
2026-08-25T19:22:45.483-04:00,732.879639,-33.343342
2026-08-25T19:22:45.483-04:00,733.337402,-39.544960
2026-08-25T19:22:45.483-04:00,733.795166,-35.080429
2026-08-25T19:22:45.483-04:00,734.252930,-38.006283
2026-08-25T19:22:45.483-04:00,734.710693,-33.874279
2026-08-25T19:22:45.483-04:00,735.168457,-28.521635
2026-08-25T19:22:45.483-04:00,735.626221,-29.793436
2026-08-25T19:22:45.483-04:00,736.083984,-34.790428
2026-08-25T19:22:45.483-04:00,736.541748,-38.578896
2026-08-25T19:22:45.483-04:00,736.999512,-30.620682
2026-08-25T19:22:45.483-04:00,737.457275,-27.893068
2026-08-25T19:22:45.483-04:00,737.915039,-30.199913
2026-08-25T19:22:45.483-04:00,738.372803,-31.552399
2026-08-25T19:22:45.483-04:00,738.830566,-26.167202
2026-08-25T19:22:45.483-04:00,739.288330,-24.073221
2026-08-25T19:22:45.483-04:00,739.746094,-25.466011
2026-08-25T19:22:45.483-04:00,740.203857,-30.525991
2026-08-25T19:22:45.483-04:00,740.661621,-35.472679
2026-08-25T19:22:45.483-04:00,741.119385,-32.252808
2026-08-25T19:22:45.483-04:00,741.577148,-29.806465
2026-08-25T19:22:45.483-04:00,742.034912,-32.144829
2026-08-25T19:22:45.483-04:00,742.492676,-35.469372
2026-08-25T19:22:45.483-04:00,742.950439,-28.915981
2026-08-25T19:22:45.483-04:00,743.408203,-26.470165
2026-08-25T19:22:45.483-04:00,743.865967,-29.304146
2026-08-25T19:22:45.483-04:00,744.323730,-30.790939
2026-08-25T19:22:45.483-04:00,744.781494,-30.549706
2026-08-25T19:22:45.483-04:00,745.239258,-34.080490
2026-08-25T19:22:45.483-04:00,745.697021,-36.183128
2026-08-25T19:22:45.483-04:00,746.154785,-26.872274
2026-08-25T19:22:45.483-04:00,746.612549,-24.985601
2026-08-25T19:22:45.483-04:00,747.070312,-26.496935
2026-08-25T19:22:45.483-04:00,747.528076,-30.645439
2026-08-25T19:22:45.483-04:00,747.985840,-37.099167
2026-08-25T19:22:45.483-04:00,748.443604,-35.567528
2026-08-25T19:22:45.483-04:00,748.901367,-30.859003
2026-08-25T19:22:45.483-04:00,749.359131,-28.801468
2026-08-25T19:22:45.483-04:00,749.816895,-30.324621
2026-08-25T19:22:45.483-04:00,750.274658,-34.301743
2026-08-25T19:22:45.483-04:00,750.732422,-37.079952
2026-08-25T19:22:45.483-04:00,751.190186,-45.855137
2026-08-25T19:22:45.483-04:00,751.647949,-31.180676
2026-08-25T19:22:45.483-04:00,752.105713,-27.755363
2026-08-25T19:22:45.483-04:00,752.563477,-29.594532
2026-08-25T19:22:45.483-04:00,753.021240,-31.289688
2026-08-25T19:22:45.483-04:00,753.479004,-34.174015
2026-08-25T19:22:45.483-04:00,753.936768,-32.212452
2026-08-25T19:22:45.483-04:00,754.394531,-31.857985
2026-08-25T19:22:45.483-04:00,754.852295,-32.469589
2026-08-25T19:22:45.483-04:00,755.310059,-26.773090
